37	19	29	24	
23	25	22	39	
18	38	32	21	
30	30	19	30	
32	24	29	24	
21	32	32	24	
35	15	26	33	
27	23	32	27	
27	23	32	27	
22	25	35	27	
27	27	28	27	
26	28	28	27	
33	27	22	27	
28	31	38	12	
21	30	28	30	
36	23	32	18	
23	31	34	21	
24	23	26	36	
30	23	26	30	
31	22	35	21	
15	33	28	33	
28	36	27	18	
24	26	29	30	
29	26	27	27	
32	25	22	30	
30	20	26	33	
22	31	35	21	
23	28	28	30	
27	25	27	30	
30	28	21	30	
36	18	22	33	
27	30	28	24	
31	25	32	21	
36	21	25	27	
20	38	24	27	
35	28	25	21	
28	23	31	27	
21	31	36	21	
29	28	28	24	
25	25	29	30	
28	25	35	21	
18	34	21	36	
37	26	22	24	
25	31	32	21	
30	20	35	24	
28	30	27	24	
32	25	25	27	
34	24	21	30	
34	22	23	30	
26	26	33	24	
31	26	22	30	
26	31	31	21	
30	26	26	27	
24	29	26	30	
30	25	33	21	
31	30	30	18	
39	23	29	18	
23	26	33	27	
32	28	28	21	
32	23	27	27	
17	26	30	36	
29	24	32	24	
23	32	30	24	
33	30	19	27	
27	40	24	18	
30	27	31	21	
23	29	24	33	
21	26	32	30	
28	23	25	33	
31	26	28	24	
24	29	29	27	
35	30	23	21	
23	22	34	30	
28	26	31	24	
33	29	26	21	
20	30	26	33	
24	22	27	36	
25	27	33	24	
20	31	34	24	
28	35	19	27	
24	35	20	30	
19	28	35	27	
36	23	23	27	
23	21	35	30	
38	23	18	30	
24	18	31	36	
34	28	14	33	
28	30	18	33	
36	17	32	24	
27	27	19	36	
24	31	24	30	
29	26	30	24	
20	30	29	30	
22	31	32	24	
31	25	26	27	
21	32	23	33	
36	16	27	30	
34	29	22	24	
31	30	30	18	
29	28	25	27	
25	36	24	24	
33	25	30	21	
24	32	29	24	
31	25	26	27	
36	25	21	27	
33	27	19	30	
32	26	30	21	
21	31	24	33	
24	35	26	24	
26	28	22	33	
37	31	20	21	
20	28	25	36	
27	21	37	24	
22	30	30	27	
28	28	26	27	
21	35	29	24	
28	29	28	24	
32	30	29	18	
36	17	23	33	
26	30	29	24	
29	26	30	24	
24	20	26	39	
35	25	22	27	
23	37	19	30	
31	29	31	18	
33	24	22	30	
37	22	20	30	
39	19	27	24	
29	27	23	30	
27	21	34	27	
34	24	27	24	
29	22	34	24	
27	29	29	24	
24	29	29	27	
30	26	26	27	
22	26	28	33	
23	37	25	24	
27	26	26	30	
23	29	27	30	
26	33	29	21	
31	21	27	30	
33	23	26	27	
28	23	28	30	
33	20	32	24	
28	22	32	27	
34	21	33	21	
29	27	29	24	
29	17	27	36	
29	21	26	33	
32	35	18	24	
25	23	34	27	
20	29	33	27	
25	25	26	33	
22	30	30	27	
29	25	28	27	
31	30	24	24	
27	28	27	27	
25	23	37	24	
25	20	31	33	
31	30	18	30	
17	33	35	24	
26	25	31	27	
27	23	32	27	
23	29	30	27	
21	34	24	30	
33	26	35	15	
20	18	38	33	
24	27	31	27	
28	26	28	27	
27	30	28	24	
25	29	25	30	
33	28	30	18	
29	23	33	24	
26	29	27	27	
21	29	32	27	
36	24	31	18	
23	26	33	27	
23	26	30	30	
28	33	24	24	
35	16	25	33	
24	31	30	24	
36	19	30	24	
28	20	31	30	
33	21	25	30	
27	30	37	15	
25	24	27	33	
36	25	24	24	
28	29	28	24	
28	17	34	30	
19	33	30	27	
33	19	24	33	
36	25	27	21	
32	26	24	27	
26	31	16	36	
28	20	31	30	
27	23	35	24	
26	34	16	33	
28	26	25	30	
29	26	30	24	
31	26	31	21	
27	25	30	27	
35	20	24	30	
25	25	23	36	
32	24	23	30	
28	29	22	30	
26	21	29	33	
26	21	32	30	
35	26	24	24	
25	27	30	27	
38	22	28	21	
27	19	33	30	
27	31	30	21	
33	27	28	21	
32	26	21	30	
29	23	30	27	
38	21	20	30	
20	30	29	30	
29	25	25	30	
27	32	26	24	
24	27	25	33	
20	25	31	33	
30	25	21	33	
25	30	30	24	
28	28	29	24	
32	21	29	27	
23	29	21	36	
25	28	23	33	
26	27	32	24	
35	27	23	24	
31	35	28	15	
28	29	25	27	
26	27	29	27	
22	43	20	24	
32	31	22	24	
25	22	35	27	
29	30	26	24	
35	20	24	30	
27	26	29	27	
31	27	27	24	
31	37	23	18	
22	25	29	33	
21	26	32	30	
30	23	26	30	
25	26	31	27	
30	25	33	21	
33	30	25	21	
31	26	28	24	
29	27	26	27	
35	23	27	24	
28	28	23	30	
33	31	18	27	
24	29	26	30	
33	25	33	18	
33	29	20	27	
27	18	25	39	
29	28	28	24	
23	21	35	30	
22	35	28	24	
21	23	32	33	
32	27	29	21	
28	26	28	27	
30	26	23	30	
17	33	26	33	
21	32	26	30	
29	25	25	30	
30	27	19	33	
25	19	35	30	
25	24	30	30	
28	26	19	36	
30	27	25	27	
26	22	34	27	
24	29	26	30	
34	35	22	18	
22	28	35	24	
19	33	33	24	
26	24	29	30	
30	17	29	33	
25	22	32	30	
30	30	22	27	
21	25	30	33	
22	28	32	27	
25	24	33	27	
28	22	35	24	
24	32	26	27	
31	22	29	27	
21	25	30	33	
30	27	22	30	
30	36	25	18	
25	29	28	27	
32	30	26	21	
24	26	32	27	
37	16	29	27	
31	29	31	18	
35	22	28	24	
28	25	32	24	
23	29	24	33	
29	25	28	27	
26	35	27	21	
36	22	27	24	
31	24	27	27	
27	19	33	30	
28	34	20	27	
19	26	34	30	
37	23	22	27	
24	33	28	24	
22	27	27	33	
24	29	26	30	
32	17	27	33	
31	28	26	24	
26	28	28	27	
23	23	30	33	
20	35	27	27	
20	28	40	21	
23	23	30	33	
21	31	27	30	
31	23	25	30	
22	30	30	27	
20	29	33	27	
28	33	27	21	
27	24	31	27	
26	27	32	24	
30	26	23	30	
31	26	22	30	
25	22	32	30	
26	30	29	24	
36	16	33	24	
36	20	29	24	
30	24	22	33	
26	31	25	27	
20	25	37	27	
20	32	33	24	
28	30	30	21	
34	29	22	24	
30	27	31	21	
27	24	25	33	
31	26	19	33	
25	20	34	30	
23	27	26	33	
21	32	32	24	
22	24	36	27	
29	18	32	30	
27	32	29	21	
31	25	23	30	
30	27	34	18	
23	32	24	30	
22	21	27	39	
33	26	26	24	
20	31	28	30	
27	20	26	36	
22	33	24	30	
27	30	22	30	
20	33	32	24	
23	28	31	27	
25	33	30	21	
29	29	27	24	
24	33	31	21	
27	29	29	24	
26	31	25	27	
29	25	25	30	
25	29	31	24	
29	24	29	27	
37	19	23	30	
28	35	28	18	
24	28	24	33	
34	30	21	24	
21	29	32	27	
28	35	22	24	
28	29	22	30	
23	27	23	36	
31	32	22	24	
35	31	22	21	
29	28	25	27	
25	34	26	24	
25	38	19	27	
26	20	27	36	
26	21	38	24	
26	30	29	24	
24	27	34	24	
30	30	22	27	
38	20	27	24	
32	32	27	18	
28	27	24	30	
31	23	28	27	
37	29	19	24	
24	26	23	36	
28	27	30	24	
28	24	33	24	
29	32	24	24	
32	31	25	21	
19	30	27	33	
20	33	26	30	
25	23	31	30	
26	21	32	30	
25	23	37	24	
29	21	29	30	
27	25	24	33	
35	20	24	30	
22	30	24	33	
22	29	34	24	
37	20	22	30	
27	33	22	27	
25	24	36	24	
31	21	30	27	
27	23	26	33	
34	27	27	21	
22	34	23	30	
26	23	27	33	
23	17	39	30	
28	33	24	24	
34	28	17	30	
20	27	35	27	
29	29	21	30	
40	17	31	21	
26	26	27	30	
24	32	32	21	
26	32	21	30	
23	41	21	24	
29	27	32	21	
29	19	31	30	
23	31	34	21	
20	28	31	30	
27	29	32	21	
19	28	35	27	
26	19	34	30	
20	24	35	30	
28	25	26	30	
32	25	16	36	
23	27	29	30	
28	29	22	30	
33	28	21	27	
26	32	24	27	
35	20	27	27	
24	27	31	27	
19	29	34	27	
27	31	30	21	
32	23	24	30	
27	24	34	24	
30	26	26	27	
26	23	36	24	
31	33	15	30	
24	28	27	30	
29	24	29	27	
26	22	34	27	
35	23	27	24	
28	28	23	30	
19	30	33	27	
32	27	32	18	
44	20	21	24	
18	32	26	33	
23	27	32	27	
34	28	20	27	
29	31	28	21	
26	22	31	30	
32	24	20	33	
29	27	32	21	
29	20	42	18	
30	28	27	24	
28	22	26	33	
33	25	18	33	
21	23	44	21	
24	20	35	30	
22	28	29	30	
22	27	33	27	
26	20	24	39	
25	25	23	36	
26	23	33	27	
23	24	32	30	
27	20	32	30	
22	20	37	30	
25	35	34	15	
22	25	29	33	
30	26	32	21	
20	31	25	33	
38	26	21	24	
31	23	22	33	
32	28	22	27	
23	31	28	27	
28	27	30	24	
31	29	25	24	
28	23	22	36	
25	24	27	33	
33	22	27	27	
25	22	29	33	
30	34	18	27	
27	31	27	24	
27	26	26	30	
19	30	33	27	
30	30	19	30	
31	24	24	30	
26	27	23	33	
33	29	17	30	
27	33	31	18	
30	22	27	30	
25	25	20	39	
21	32	29	27	
26	32	24	27	
27	29	26	27	
26	26	27	30	
25	27	24	33	
32	25	28	24	
29	24	29	27	
25	23	34	27	
40	21	27	21	
37	20	25	27	
24	24	31	30	
27	33	28	21	
23	29	27	30	
33	25	27	24	
30	27	28	24	
34	25	26	24	
25	28	32	24	
30	34	21	24	
23	25	37	24	
30	20	32	27	
22	32	25	30	
23	29	30	27	
25	27	27	30	
23	26	36	24	
29	24	35	21	
21	23	35	30	
16	34	26	33	
36	18	25	30	
28	28	20	33	
28	28	23	30	
25	26	25	33	
25	22	32	30	
23	22	31	33	
23	30	29	27	
31	21	21	36	
26	27	29	27	
29	20	27	33	
29	25	28	27	
22	30	24	33	
32	25	34	18	
23	35	33	18	
33	30	22	24	
26	34	25	24	
29	25	31	24	
33	31	21	24	
28	25	26	30	
36	21	28	24	
23	31	28	27	
26	33	20	30	
23	25	34	27	
27	28	24	30	
29	26	30	24	
24	28	33	24	
25	26	31	27	
25	22	29	33	
33	24	28	24	
25	26	28	30	
24	26	32	27	
16	35	31	27	
28	26	31	24	
26	26	33	24	
23	30	29	27	
32	25	28	24	
28	34	29	18	
22	32	31	24	
37	30	27	15	
23	27	26	33	
29	28	34	18	
17	32	30	30	
27	29	26	27	
23	29	24	33	
29	23	30	27	
28	30	21	30	
19	34	26	30	
22	19	38	30	
28	35	22	24	
22	35	25	27	
33	20	32	24	
30	24	34	21	
22	31	26	30	
34	17	34	24	
31	30	27	21	
24	31	27	27	
25	30	33	21	
28	28	26	27	
25	26	34	24	
29	27	23	30	
26	25	31	27	
25	24	36	24	
37	25	23	24	
24	32	26	27	
26	29	30	24	
36	28	27	18	
30	33	25	21	
27	35	20	27	
20	28	34	27	
27	37	27	18	
36	33	28	12	
36	20	29	24	
27	25	27	30	
26	30	23	30	
28	24	33	24	
25	20	34	30	
26	36	20	27	
23	31	28	27	
25	31	26	27	
38	22	25	24	
29	27	29	24	
28	21	33	27	
26	34	19	30	
23	35	27	24	
20	35	33	21	
26	33	29	21	
25	25	35	24	
22	22	38	27	
22	31	26	30	
24	22	30	33	
30	22	33	24	
28	31	29	21	
31	30	24	24	
31	25	23	30	
21	25	36	27	
39	25	21	24	
26	16	31	36	
23	14	33	39	
35	22	31	21	
29	25	28	27	
23	29	24	33	
34	30	24	21	
31	34	26	18	
39	27	22	21	
21	25	33	30	
36	26	26	21	
23	33	20	33	
21	34	36	18	
22	26	28	33	
27	33	28	21	
32	21	32	24	
28	21	33	27	
28	26	28	27	
26	31	28	24	
32	27	17	33	
29	15	32	33	
29	33	23	24	
26	32	30	21	
23	28	28	30	
20	31	31	27	
28	30	27	24	
25	28	29	27	
29	23	30	27	
22	33	30	24	
23	27	26	33	
38	24	23	24	
38	25	22	24	
25	35	28	21	
32	27	26	24	
21	32	29	27	
32	18	29	30	
26	31	28	24	
27	26	29	27	
28	21	30	30	
24	27	28	30	
30	32	26	21	
20	33	35	21	
28	29	31	21	
29	29	24	27	
29	35	24	21	
31	35	19	24	
26	24	32	27	
22	25	32	30	
32	30	23	24	
27	26	35	21	
29	36	23	21	
33	25	24	27	
36	20	26	27	
28	17	40	24	
28	27	27	27	
25	28	26	30	
29	22	25	33	
25	27	27	30	
29	25	31	24	
22	27	30	30	
29	37	22	21	
26	22	22	39	
28	24	30	27	
26	31	28	24	
22	41	25	21	
34	20	25	30	
18	37	27	27	
34	29	25	21	
33	22	30	24	
28	24	36	21	
23	26	30	30	
26	25	25	33	
26	28	22	33	
26	24	35	24	
32	27	26	24	
22	29	31	27	
34	21	33	21	
20	23	39	27	
26	25	37	21	
27	29	26	27	
23	31	31	24	
28	19	29	33	
18	29	35	27	
30	24	34	21	
20	28	34	27	
30	21	28	30	
29	24	26	30	
32	24	23	30	
30	21	28	30	
27	22	27	33	
29	24	29	27	
32	27	26	24	
28	23	28	30	
26	25	28	30	
29	31	22	27	
25	27	27	30	
36	27	28	18	
26	28	28	27	
27	32	20	30	
22	21	36	30	
28	22	26	33	
23	22	28	36	
28	28	32	21	
39	22	24	24	
22	28	26	33	
24	28	30	27	
21	29	29	30	
34	23	37	15	
27	27	25	30	
33	30	28	18	
22	26	28	33	
25	20	37	27	
29	20	27	33	
26	20	33	30	
28	32	25	24	
21	22	30	36	
27	31	24	27	
35	27	23	24	
29	25	28	27	
22	24	30	33	
27	24	28	30	
23	27	32	27	
25	36	24	24	
19	36	27	27	
36	25	24	24	
29	29	27	24	
18	25	30	36	
31	25	29	24	
25	32	31	21	
28	28	26	27	
32	22	31	24	
27	30	31	21	
27	25	24	33	
26	23	24	36	
28	30	30	21	
24	32	32	21	
25	34	23	27	
25	27	30	27	
23	31	25	30	
24	27	31	27	
26	34	19	30	
28	34	26	21	
20	28	34	27	
20	29	33	27	
27	36	25	21	
23	33	26	27	
24	23	29	33	
29	24	23	33	
31	22	29	27	
18	30	28	33	
26	19	34	30	
23	30	26	30	
32	29	18	30	
20	34	28	27	
30	25	27	27	
26	28	22	33	
28	32	25	24	
22	23	28	36	
19	25	38	27	
24	22	30	33	
23	21	32	33	
24	28	27	30	
31	23	28	27	
23	39	20	27	
31	24	24	30	
27	28	30	24	
24	25	30	30	
22	23	31	33	
29	23	24	33	
34	30	24	21	
26	24	32	27	
35	25	28	21	
27	30	28	24	
38	19	19	33	
26	22	28	33	
25	25	26	33	
18	31	36	24	
28	34	26	21	
36	27	25	21	
24	31	24	30	
24	34	27	24	
24	37	27	21	
19	31	29	30	
24	39	22	24	
27	25	24	33	
29	28	25	27	
34	23	28	24	
29	29	24	27	
31	29	28	21	
18	28	30	33	
32	24	26	27	
24	28	27	30	
24	32	26	27	
21	29	35	24	
23	29	24	33	
27	29	23	30	
30	29	26	24	
30	23	35	21	
25	31	29	24	
26	18	38	27	
36	36	22	15	
32	29	24	24	
25	23	31	30	
34	24	30	21	
29	29	30	21	
19	35	28	27	
25	25	32	27	
30	24	25	30	
32	26	24	27	
30	35	26	18	
31	33	21	24	
32	27	29	21	
22	28	29	30	
33	24	28	24	
26	17	30	36	
25	33	24	27	
24	26	26	33	
22	35	25	27	
28	29	25	27	
31	21	21	36	
23	30	32	24	
25	22	26	36	
29	30	26	24	
27	24	31	27	
31	15	30	33	
32	25	34	18	
35	21	23	30	
25	22	29	33	
33	37	18	21	
31	34	23	21	
32	27	23	27	
23	32	33	21	
25	26	25	33	
19	20	34	36	
20	29	33	27	
24	30	28	27	
26	25	28	30	
24	29	35	21	
34	28	23	24	
34	25	23	27	
31	25	29	24	
23	30	32	24	
26	28	25	30	
31	29	19	30	
27	23	35	24	
31	23	22	33	
27	29	23	30	
23	34	25	27	
21	30	22	36	
36	21	28	24	
28	28	20	33	
26	24	23	36	
35	34	16	24	
32	29	24	24	
26	28	28	27	
25	27	24	33	
25	31	23	30	
26	31	19	33	
27	23	26	33	
26	25	34	24	
27	28	24	30	
35	30	17	27	
27	39	19	24	
31	26	25	27	
24	32	20	33	
26	33	26	24	
23	31	28	27	
31	31	26	21	
30	24	28	27	
21	25	30	33	
37	31	23	18	
28	30	24	27	
31	26	28	24	
28	26	25	30	
23	21	32	33	
28	20	34	27	
28	28	32	21	
25	24	27	33	
20	27	29	33	
30	20	29	30	
34	26	19	30	
23	24	35	27	
27	26	29	27	
26	26	27	30	
29	28	28	24	
25	33	27	24	
21	25	30	33	
27	26	23	33	
24	31	27	27	
31	28	23	27	
31	25	23	30	
27	28	21	33	
28	26	28	27	
37	32	22	18	
32	25	25	27	
34	24	30	21	
30	26	26	27	
25	28	29	27	
22	26	31	30	
27	22	30	30	
26	28	28	27	
32	25	28	24	
24	30	34	21	
18	32	26	33	
28	26	28	27	
32	26	21	30	
29	28	28	24	
30	29	29	21	
27	31	24	27	
26	36	26	21	
23	29	30	27	
29	23	24	33	
29	30	26	24	
29	27	26	27	
31	18	30	30	
26	24	26	33	
23	30	29	27	
27	37	18	27	
29	29	27	24	
23	20	24	42	
24	37	21	27	
20	34	34	21	
34	35	19	21	
20	31	31	27	
28	26	31	24	
28	20	28	33	
32	23	27	27	
26	26	33	24	
20	34	28	27	
26	31	22	30	
27	24	31	27	
24	27	28	30	
23	30	26	30	
29	26	27	27	
26	29	24	30	
21	32	32	24	
28	19	32	30	
32	29	24	24	
24	28	33	24	
29	29	18	33	
23	23	30	33	
26	30	23	30	
30	28	30	21	
26	22	31	30	
32	23	30	24	
26	24	23	36	
31	28	29	21	
23	24	29	33	
31	30	24	24	
21	30	31	27	
29	22	34	24	
31	22	35	21	
26	26	27	30	
23	29	27	30	
34	23	31	21	
33	27	28	21	
29	27	23	30	
29	32	15	33	
21	28	33	27	
30	23	29	27	
37	27	27	18	
34	23	25	27	
30	29	26	24	
26	24	26	33	
29	25	22	33	
29	31	28	21	
34	30	21	24	
32	22	25	30	
34	17	34	24	
25	23	31	30	
33	20	32	24	
18	35	26	30	
33	20	29	27	
28	33	24	24	
23	30	26	30	
32	19	31	27	
37	23	22	27	
30	32	20	27	
23	30	26	30	
30	27	28	24	
34	33	21	21	
28	22	35	24	
24	30	31	24	
25	25	35	24	
21	32	35	21	
26	34	22	27	
23	36	20	30	
27	32	23	27	
27	26	26	30	
22	24	27	36	
30	33	28	18	
34	24	21	30	
27	24	25	33	
26	21	29	33	
27	32	32	18	
33	28	27	21	
35	29	21	24	
26	27	26	30	
30	25	30	24	
29	30	23	27	
26	28	28	27	
21	30	22	36	
16	32	31	30	
27	30	22	30	
23	30	26	30	
31	31	26	21	
29	25	28	27	
26	22	25	36	
29	30	29	21	
27	26	32	24	
23	26	30	30	
24	28	24	33	
33	24	22	30	
19	37	23	30	
21	30	28	30	
29	20	30	30	
21	23	26	39	
22	25	38	24	
27	25	30	27	
33	25	27	24	
29	25	28	27	
31	26	28	24	
36	24	22	27	
26	33	26	24	
21	26	35	27	
29	32	24	24	
18	28	36	27	
35	24	20	30	
28	26	28	27	
22	36	30	21	
35	27	29	18	
36	24	25	24	
30	26	29	24	
24	29	26	30	
35	25	31	18	
22	28	26	33	
31	26	16	36	
22	22	38	27	
24	30	28	27	
25	29	34	21	
30	25	27	27	
23	23	30	33	
31	21	30	27	
27	22	36	24	
24	33	28	24	
31	25	20	33	
34	36	18	21	
25	28	35	21	
25	30	27	27	
19	27	33	30	
22	35	28	24	
34	22	23	30	
25	27	33	24	
27	27	31	24	
22	30	27	30	
18	29	35	27	
28	33	27	21	
26	29	27	27	
26	28	28	27	
28	30	18	33	
28	27	30	24	
31	23	25	30	
36	19	30	24	
27	34	24	24	
26	24	29	30	
20	28	28	33	
24	28	27	30	
25	28	35	21	
25	25	29	30	
24	35	26	24	
24	22	30	33	
27	27	28	27	
26	21	32	30	
20	28	25	36	
25	26	28	30	
28	40	20	21	
33	35	20	21	
17	38	24	30	
29	21	32	27	
32	22	25	30	
31	30	24	24	
31	24	27	27	
18	34	30	27	
28	30	21	30	
21	28	30	30	
27	25	33	24	
21	27	28	33	
23	34	25	27	
22	27	24	36	
31	20	34	24	
30	34	21	24	
38	23	27	21	
28	30	24	27	
30	26	29	24	
30	26	23	30	
29	27	23	30	
32	21	32	24	
24	29	32	24	
26	31	28	24	
21	34	33	21	
28	24	27	30	
31	22	26	30	
23	30	29	27	
26	35	24	24	
35	24	26	24	
26	27	29	27	
30	25	30	24	
25	28	29	27	
30	30	25	24	
25	26	28	30	
23	32	27	27	
37	19	26	27	
21	35	20	33	
32	25	22	30	
32	22	28	27	
24	25	33	27	
19	35	31	24	
38	22	25	24	
30	35	20	24	
27	16	30	36	
23	23	33	30	
36	26	20	27	
29	35	24	21	
24	26	32	27	
25	30	27	27	
30	21	31	27	
18	33	28	30	
29	27	26	27	
37	28	17	27	
25	31	26	27	
23	27	35	24	
29	24	29	27	
27	20	32	30	
29	24	23	33	
24	26	32	27	
24	20	41	24	
26	25	25	33	
37	27	24	21	
32	22	31	24	
22	29	31	27	
25	32	19	33	
23	34	22	30	
29	31	19	30	
25	24	27	33	
32	27	29	21	
26	24	35	24	
31	23	22	33	
29	23	33	24	
30	27	25	27	
19	31	29	30	
25	24	30	30	
18	29	32	30	
17	35	36	21	
30	31	21	27	
33	24	34	18	
24	24	31	30	
23	30	38	18	
27	34	18	30	
29	24	23	33	
22	22	26	39	
25	30	33	21	
19	26	34	30	
21	19	33	36	
33	30	22	24	
31	27	30	21	
32	22	34	21	
22	34	29	24	
22	21	36	30	
31	27	27	24	
25	34	26	24	
32	27	29	21	
29	24	29	27	
17	28	34	30	
29	24	35	21	
27	29	20	33	
25	31	29	24	
21	20	35	33	
30	31	27	21	
27	23	29	30	
22	26	28	33	
31	35	25	18	
34	22	29	24	
25	28	29	27	
30	27	19	33	
23	30	17	39	
31	21	30	27	
35	25	19	30	
31	31	26	21	
24	27	31	27	
29	28	25	27	
34	30	24	21	
28	23	31	27	
38	24	20	27	
21	25	24	39	
33	27	28	21	
25	27	27	30	
22	25	20	42	
22	25	29	33	
25	18	39	27	
22	26	31	30	
31	27	21	30	
33	27	22	27	
21	32	26	30	
32	31	19	27	
24	26	20	39	
31	27	24	27	
23	26	33	27	
20	33	32	24	
32	30	20	27	
25	33	30	21	
25	34	26	24	
21	22	30	36	
28	26	19	36	
27	32	26	24	
29	18	32	30	
28	32	28	21	
32	17	33	27	
32	27	23	27	
27	29	29	24	
29	39	20	21	
16	38	34	21	
24	23	32	30	
20	25	37	27	
25	27	30	27	
28	29	22	30	
21	30	34	24	
25	31	29	24	
36	28	24	21	
23	32	30	24	
26	18	35	30	
29	30	26	24	
22	28	26	33	
26	25	25	33	
22	36	24	27	
24	23	32	30	
19	30	36	24	
34	26	25	24	
24	22	33	30	
36	22	21	30	
28	27	27	27	
33	29	23	24	
32	31	19	27	
29	21	32	27	
26	27	29	27	
24	19	24	42	
25	27	21	36	
32	31	22	24	
27	27	31	24	
28	24	36	21	
35	26	30	18	
25	27	24	33	
30	33	25	21	
23	22	31	33	
29	22	31	27	
28	26	25	30	
30	34	24	21	
24	23	29	33	
32	28	25	24	
29	30	23	27	
19	29	31	30	
34	25	23	27	
24	30	22	33	
22	25	32	30	
23	32	27	27	
27	34	21	27	
29	30	23	27	
28	28	32	21	
33	19	24	33	
21	25	33	30	
31	25	23	30	
25	32	25	27	
21	31	27	30	
22	27	27	33	
25	19	26	39	
35	29	24	21	
31	31	29	18	
28	31	23	27	
29	30	23	27	
33	18	25	33	
26	29	24	30	
23	26	39	21	
25	31	29	24	
34	26	25	24	
19	30	33	27	
28	31	20	30	
26	25	28	30	
18	29	32	30	
25	28	26	30	
28	21	27	33	
37	28	23	21	
21	31	24	33	
31	25	26	27	
22	22	41	24	
21	31	27	30	
23	23	27	36	
30	34	24	21	
34	27	27	21	
23	28	31	27	
24	35	26	24	
24	27	34	24	
24	26	32	27	
31	28	29	21	
36	24	22	27	
21	23	35	30	
21	27	34	27	
26	29	27	27	
30	25	24	30	
29	27	32	21	
26	30	23	30	
27	26	26	30	
29	35	21	24	
34	21	24	30	
25	33	21	30	
22	31	29	27	
15	25	33	36	
32	27	26	24	
24	31	24	30	
33	30	19	27	
21	27	28	33	
30	26	29	24	
19	29	31	30	
25	22	32	30	
28	23	25	33	
26	27	32	24	
25	27	24	33	
25	32	28	24	
27	29	32	21	
26	28	22	33	
24	35	29	21	
31	28	29	21	
29	36	23	21	
28	25	26	30	
29	25	28	27	
25	21	36	27	
25	27	33	24	
26	28	25	30	
31	31	23	24	
34	17	28	30	
28	21	33	27	
21	25	36	27	
30	29	29	21	
30	14	29	36	
28	27	27	27	
23	32	27	27	
21	32	32	24	
24	34	27	24	
26	20	33	30	
29	28	25	27	
29	25	28	27	
25	21	33	30	
30	26	32	21	
28	27	24	30	
28	24	30	27	
19	25	29	36	
33	23	32	21	
27	28	27	27	
31	23	25	30	
34	19	35	21	
38	34	16	21	
20	33	29	27	
31	17	31	30	
24	28	27	30	
22	26	34	27	
25	30	27	27	
26	27	23	33	
28	29	34	18	
29	17	30	33	
27	23	32	27	
25	25	26	33	
35	26	27	21	
25	28	29	27	
26	23	36	24	
20	26	39	24	
30	22	27	30	
13	27	24	45	
26	22	34	27	
27	27	31	24	
28	31	20	30	
34	23	19	33	
28	22	35	24	
31	23	25	30	
29	30	35	15	
18	36	31	24	
26	26	30	27	
17	33	26	33	
26	25	28	30	
28	19	35	27	
26	22	31	30	
25	33	24	27	
37	28	14	30	
27	22	30	30	
32	19	28	30	
21	24	34	30	
27	23	29	30	
23	32	24	30	
28	34	20	27	
31	27	21	30	
29	18	35	27	
26	26	33	24	
27	31	18	33	
23	30	26	30	
32	28	22	27	
22	27	30	30	
25	28	32	24	
24	27	31	27	
20	23	30	36	
25	22	29	33	
29	24	26	30	
24	31	21	33	
34	27	18	30	
26	29	27	27	
29	25	34	21	
26	19	28	36	
32	26	24	27	
31	26	22	30	
28	29	19	33	
27	26	26	30	
31	16	32	30	
24	30	31	24	
26	27	26	30	
23	25	31	30	
29	36	23	21	
23	30	29	27	
27	31	24	27	
27	25	27	30	
36	24	19	30	
32	23	21	33	
30	18	34	27	
27	22	36	24	
23	19	37	30	
34	25	29	21	
27	33	22	27	
31	23	25	30	
23	24	29	33	
26	24	29	30	
26	19	31	33	
35	28	19	27	
28	32	28	21	
30	27	28	24	
38	24	29	18	
20	25	34	30	
31	22	29	27	
25	20	34	30	
26	29	30	24	
26	23	30	30	
25	35	25	24	
31	14	37	27	
32	20	30	27	
25	31	26	27	
30	29	29	21	
29	29	27	24	
29	28	31	21	
23	27	26	33	
31	21	27	30	
26	31	25	27	
26	30	29	24	
21	30	31	27	
25	26	28	30	
29	22	34	24	
30	27	25	27	
22	22	41	24	
32	33	26	18	
26	35	27	21	
26	31	16	36	
25	24	33	27	
25	31	26	27	
28	30	24	27	
26	33	29	21	
30	26	29	24	
35	21	23	30	
29	30	29	21	
25	21	27	36	
28	35	19	27	
26	22	37	24	
22	31	32	24	
25	32	25	27	
22	38	25	24	
32	22	22	33	
32	21	26	30	
35	21	32	21	
26	25	28	30	
31	31	23	24	
29	20	36	24	
21	30	28	30	
19	36	27	27	
25	26	31	27	
23	28	31	27	
23	26	36	24	
25	33	30	21	
31	31	23	24	
26	29	24	30	
26	29	24	30	
25	29	31	24	
26	30	29	24	
30	22	24	33	
30	23	35	21	
22	38	25	24	
27	18	40	24	
23	32	24	30	
32	26	24	27	
26	22	34	27	
22	25	23	39	
30	17	32	30	
28	32	28	21	
25	33	24	27	
29	24	29	27	
33	32	20	24	
22	31	29	27	
28	30	27	24	
29	25	25	30	
29	23	30	27	
24	23	32	30	
25	26	34	24	
37	27	18	27	
18	28	36	27	
27	25	27	30	
30	29	26	24	
29	25	22	33	
26	24	29	30	
32	26	24	27	
23	32	27	27	
23	27	35	24	
33	22	27	27	
38	24	17	30	
34	23	28	24	
24	26	29	30	
35	29	24	21	
31	19	32	27	
31	25	23	30	
27	21	34	27	
18	25	24	42	
28	30	27	24	
31	23	28	27	
31	31	23	24	
21	35	20	33	
28	26	34	21	
26	34	25	24	
23	29	33	24	
23	26	33	27	
